"Time [us]","V(AEYEPROBE(eyeTerminal2).out) [V]"
0.65204439419453,0.969630157440366
0.652088788389059,0.9370236599043
0.652177576778118,0.847573278366707
0.652259202910241,0.731221546469154
0.652382688597297,0.522616922942872
0.652500000000001,0.304511961157896
0.65254439419453,0.238782899404329
0.65258878838906,0.187300329218042
0.652677576778118,0.106546389429391
0.652766365167177,0.0606114982737694
0.652927959004025,0.0201948104979537
0.653089552840872,0.00672974606079292
0.65325114667772,0.00224160994941387
0.653440729797285,0.000584374835364888
0.653727535029447,3.42826369071542E-05
0.654000000000001,3.37743726357325E-06
0.65404439419453,0.0199379580048221
0.654088788389059,0.0547932330058486
0.654177576778118,0.147771620816316
0.654259202910241,0.266001056432064
0.654382688597297,0.476141615350573
0.654500000000001,0.694907906003622
0.65454439419453,0.760762004572905
0.65458878838906,0.812342657169427
0.654677576778119,0.893250474649796
0.654766365167177,0.939272900950777
0.654927856518228,0.979749479952169
0.655089347869278,0.99324591277364
0.655250839220328,0.997748306429706
0.655469274017285,0.999564153761393
0.655802732050206,1.00000723559866
0.656301441050201,0.999997979796195
0.657149246350194,1.00000099327076
0.65811560351962,0.999999138850709
0.659081960689046,1.00000048180407
0.660000000000001,0.999999405860344
0.66004439419453,0.980064194790997
0.66008878838906,0.945208432666001
0.660177576778119,0.852229282082376
0.660259202910241,0.73399944077233
0.660382688597297,0.523858549731649
0.660500000000001,0.305092116249709
0.66054439419453,0.239237990606479
0.66058878838906,0.187657316805127
0.660677576778119,0.106749466063714
0.660766365167177,0.0607270208430421
0.660927856496098,0.0202504288998726
0.661089347825018,0.00675398929844869
0.661250839153939,0.00225159255880467
0.661469273907663,0.000435743699787384
0.661802731847851,-7.33871920682459E-06
0.662301440664034,1.91702102752059E-06
0.66298462024276,-9.61445107633497E-07
0.664018148323396,7.03076784218411E-07
0.665000000000001,-5.58494920590704E-07
0.66504439419453,0.0199354502127454
0.665088788389059,0.0547913224183647
0.665177576778119,0.147770545009696
0.665259202910241,0.266000405602219
0.665382688597297,0.4761413311097
0.665500000000001,0.694907767435746
0.66554439419453,0.760761898425107
0.66558878838906,0.812342574152717
0.665677576778118,0.893250427473361
0.665759202910241,0.936309061207852
0.665882688597297,0.971533161774348
0.666,0.986697871123031
0.66604439419453,0.969630152824829
0.666088788389059,0.937023656284825
0.666177576778118,0.847573276307939
0.66625920291024,0.731221545240665
0.666382688597297,0.522616922393907
0.666500000000001,0.304511960901278
0.66654439419453,0.23878289920308
0.66658878838906,0.187300329060181
0.666677576778118,0.106546389339591
0.66675920291024,0.0635696727591017
0.666882688597297,0.0284125792532456
0.667,0.0132767212023401
0.66704439419453,0.030349894381047
0.667088788389059,0.0629606698865829
0.667177576778118,0.152417762967256
0.66725920291024,0.26877306694131
0.667382688597297,0.477380612370972
0.667500000000001,0.695486832245482
0.66754439419453,0.761216131863479
0.667588788389059,0.812698888637982
0.667677576778118,0.893453121157777
0.667766365167177,0.939388178836998
0.667927958808813,0.979804980575137
0.668089552450448,0.993270104686339
0.668251146092083,0.997758267911557
0.66844072935991,0.999415517871662
0.668727534816367,0.999965614174294
0.669,0.9999965194039
0.66904439419453,0.980061938833665
0.669088788389059,0.945206663830604
0.669177576778118,0.852228276016957
0.669259202910241,0.73399884039952
0.669382688597297,0.523858281479627
0.669500000000001,0.305091990825983
0.66954439419453,0.239237892256586
0.66958878838906,0.187657239659977
0.669677576778118,0.106749422179469
0.66975920291024,0.0636908074351808
0.669882688597297,0.0284667224857744
0.67,0.0133020198078546
0.67004439419453,0.0303697393887342
0.670088788389059,0.0629762369247964
0.670177576778118,0.152426618462383
0.67025920291024,0.268778350359933
0.670382688597297,0.477382973886212
0.670500000000001,0.695487935671187
0.67054439419453,0.761216997424754
0.670588788389059,0.81269956761104
0.670677576778118,0.893453507399691
0.67075920291024,0.936430224016403
0.670882688597297,0.971587317551889
0.671,0.986723175615552
0.67104439419453,0.969650002439257
0.671088788389059,0.937039226935614
0.671177576778118,0.847582133857909
0.67125920291024,0.731226829885435
0.671382688597297,0.522619284457065
0.671500000000001,0.304513064583112
0.67154439419453,0.23878376496522
0.671588788389059,0.1873010081908
0.671677576778118,0.106546775671134
0.67175920291024,0.063569903254544
0.671882688597297,0.0284126822771661
0.672,0.0132767693406032
0.67204439419453,0.0303499321421905
0.672088788389059,0.0629606995075928
0.672177576778118,0.15241777981752
0.67225920291024,0.268773076994616
0.672382688597297,0.477380616864471
0.6725,0.695486834345084
0.67254439419453,0.761216133510472
0.672588788389059,0.812698889929934
0.672677576778118,0.89345312189272
0.672766365167177,0.939388179255079
0.672927958809184,0.979804980776366
0.673089552451191,0.993270104774021
0.673251146093198,0.997758267947648
0.673469780806574,0.999567066118889
0.673803667767258,1.00000746759132
0.674303227257909,0.999997924283044
0.675152478392017,1.00000101930721
0.676,0.999999161754443
0.67604439419453,0.980064014428122
0.676088788389059,0.945208292269721
0.676177576778118,0.852229202428353
0.67625920291024,0.733999393076467
0.676382688597297,0.523858528540911
0.6765,0.305092106237847
0.67654439419453,0.239237982801771
0.676588788389059,0.187657310687648
0.676677576778118,0.106749462584645
0.67675920291024,0.063690831541765
0.676882688597297,0.0284667332607729
0.677,0.0133020248423832
0.67704439419453,0.0303697433380294
0.677088788389059,0.0629762400227513
0.677177576778118,0.152426620224693
0.67725920291024,0.268778351411372
0.677382688597297,0.477382974356171
0.6775,0.695487935890777
0.67754439419453,0.761216997597007
0.677588788389059,0.812699567746161
0.677677576778118,0.893453507476556
0.677766365167177,0.939388398599038
0.677927959004064,0.979805086352158
0.67808955284095,0.993270150777449
0.678251146677836,0.997758286883438
0.678469781772162,0.999567071650506
0.678803669550449,1.00000746802994
0.679209205296059,0.999998648354694
0.67961474104167,1.00000041174447
0.68,0.999999485528948
0.68004439419453,0.980064251013659
0.680088788389059,0.945208476156383
0.680177576778118,0.8522293067028
0.68025920291024,0.733999455558628
0.680382688597297,0.523858556268595
0.6805,0.30509211936639
0.68054439419453,0.239237993023719
0.680588788389059,0.187657318698592
0.680677576778118,0.106749467140308
0.68075920291024,0.0636908342609759
0.680882688597297,0.0284667344752926
0.681,0.0133020254106309
0.68104439419453,0.0303697437834442
0.681088788389059,0.0629762403721155
0.681177576778118,0.152426620423426
0.68125920291024,0.268778351529947
0.681382688597297,0.477382974409166
0.6815,0.695487935915542
0.68154439419453,0.761216997616433
0.681588788389059,0.812699567761399
0.681677576778118,0.893453507485224
0.68175920291024,0.936430224067434
0.681882688597297,0.971587317574699
0.682,0.98672317562621
0.68204439419453,0.969650002447618
0.682088788389059,0.937039226942172
0.682177576778118,0.84758213386164
0.68225920291024,0.731226829887661
0.682382688597297,0.52261928445806
0.6825,0.304513064583577
0.68254439419453,0.238783764965585
0.682588788389059,0.187301008191086
0.682677576778118,0.106546775671296
0.682766365167177,0.0606117179920792
0.682927958808813,0.0201949162539435
0.683089552450448,0.0067297921427424
0.683251146092083,0.00224162891752468
0.68344072935991,0.000584378957419894
0.683727534816367,3.42826547877424E-05
0.684,3.37742518253277E-06
0.68404439419453,0.0199379579954169
0.684088788389059,0.0547932329984778
0.684177576778118,0.147771620812124
0.68425920291024,0.266001056429562
0.684382688597297,0.476141615349455
0.6845,0.694907906003099
0.68454439419453,0.760762004572496
0.684588788389059,0.812342657169105
0.684677576778118,0.893250474649613
0.68475920291024,0.936309089393901
0.684882688597297,0.971533174343308
0.685,0.986697877021227
0.68504439419453,0.969630157440348
0.685088788389059,0.937023659904286
0.685177576778118,0.847573278366699
0.68525920291024,0.731221546469149
0.685382688597297,0.52261692294287
0.6855,0.304511961157895
0.68554439419453,0.238782899404328
0.685588788389059,0.187300329218041
0.685677576778118,0.106546389429391
0.685766365167177,0.0606114982737692
0.685927959004025,0.0201948104979537
0.686089552840872,0.00672974606079287
0.68625114667772,0.00224160994941388
0.68646978177197,0.000432825179677711
0.686803669550094,-7.57120077264737E-06
0.687303230662103,1.97265141751039E-06
0.688152484552519,-1.12252763498894E-06
0.689,7.35094973624086E-07
0.68904439419453,0.0199358824166873
0.689088788389059,0.0547916045716764
0.689177576778118,0.147770694407731
0.68925920291024,0.266000503756796
0.689382688597297,0.476141368290038
0.6895,0.694907790592109
0.68954439419453,0.760761914027995
0.689588788389059,0.812342586141971
0.689677576778118,0.893250434244742
0.68975920291024,0.936309065287499
0.689882688597297,0.971533163568391
0.69,0.986697871986737
0.69004439419453,0.969630153491082
0.690088788389059,0.937023656806354
0.690177576778118,0.847573276604403
0.69025920291024,0.731221545417718
0.690382688597297,0.522616922472914
0.6905,0.304511960938307
0.69054439419453,0.238782899232076
0.690588788389059,0.187300329082922
0.690677576778118,0.106546389352526
0.69075920291024,0.0635696727668201
0.690882688597297,0.0284125792566949
0.691,0.0132767212039523
0.69104439419453,0.0303498943823114
0.691088788389059,0.0629606698875747
0.691177576778118,0.15241776296782
0.69125920291024,0.268773066941646
0.691382688597297,0.477380612371123
0.6915,0.695486832245553
0.69154439419453,0.761216131863534
0.691588788389059,0.812698888638025
0.691677576778118,0.893453121157802
0.69175920291024,0.936429993574451
0.691882688597297,0.971587214551877
0.692,0.986723127488461
0.69204439419453,0.969649964686877
0.692088788389059,0.937039197321478
0.692177576778118,0.847582117011555
0.69225920291024,0.731226819834463
0.692382688597297,0.522619279964609
0.6925,0.304513062483997
0.69254439419453,0.238783763318609
0.692588788389059,0.187301006899147
0.692677576778118,0.106546774936362
0.69275920291024,0.0635699028161601
0.692882688597297,0.0284126820812228
0.693,0.0132767692490481
0.69304439419453,0.0303499320703719
0.693088788389059,0.062960699451256
0.693177576778118,0.152417779785473
0.69325920291024,0.268773076975495
0.693382688597297,0.477380616855925
0.6935,0.695486834341091
0.69354439419453,0.76121613350734
0.693588788389059,0.812698889927477
0.693677576778118,0.893453121891322
0.69375920291024,0.936429994012088
0.693882688597297,0.971587214747486
0.694,0.98672312757986
0.69404439419453,0.969649964758573
0.694088788389059,0.937039197377719
0.694177576778118,0.847582117043548
0.69425920291024,0.731226819853551
0.694382688597297,0.522619279973141
0.6945,0.304513062487984
0.69454439419453,0.238783763321736
0.694588788389059,0.1873010069016
0.694677576778118,0.106546774937757
0.694766365167177,0.0606117175747967
0.694927958809183,0.0201949160530867
0.695089552451189,0.00672979205521947
0.695251146093195,0.00224162888149825
0.695440729360741,0.000584378949590478
0.695727534816771,3.42826547538084E-05
0.696,3.37742520549334E-06
0.69604439419453,0.0199379579954347
0.696088788389059,0.0547932329984918
0.696177576778118,0.147771620812132
0.69625920291024,0.266001056429567
0.696382688597297,0.476141615349457
0.6965,0.6949079060031
0.69654439419453,0.760762004572496
0.696588788389059,0.812342657169106
0.696677576778118,0.893250474649613
0.696766365167177,0.939272900950673
0.696927856518227,0.979749479952116
0.697089347869277,0.993245912773616
0.697250839220327,0.997748306429696
0.697440500177206,0.999413353971865
0.697727423163255,0.999965604991174
0.698,0.999996525748755
0.69804439419453,0.980061943774513
0.698088788389059,0.945206667702819
0.698177576778118,0.852228278219021
0.69825920291024,0.73399884171389
0.698382688597297,0.523858282066691
0.6985,0.30509199110065
0.69854439419453,0.239237892471885
0.698588788389059,0.187657239828848
0.698677576778118,0.10674942227553
0.69875920291024,0.0636908074924959
0.698882688597297,0.0284667225113905
0.699,0.0133020198198254
0.69904439419453,0.0303697393981237
0.699088788389059,0.0629762369321618
0.699177576778118,0.152426618466573
0.69925920291024,0.268778350362433
0.699382688597297,0.477382973887329
0.6995,0.69548793567171
0.69954439419453,0.761216997425164
0.699588788389059,0.812699567611362
0.699677576778118,0.893453507399874
0.699766365167177,0.939388398555417
0.699927959004025,0.979805086331181
0.700089552840872,0.993270150768312
0.70025114667772,0.997758286879678
0.700440729797285,0.999415521993719
0.700727535029447,0.999965614192175
0.701,0.999996519391818
0.70104439419453,0.98006193882426
0.701088788389059,0.945206663823233
0.701177576778118,0.852228276012766
0.70125920291024,0.733998840397018
0.701382688597297,0.523858281478509
0.7015,0.30509199082546
0.70154439419453,0.239237892256177
0.701588788389059,0.187657239659655
0.701677576778118,0.106749422179286
0.701766365167177,0.0607269958783048
0.701927856518227,0.0202504168769135
0.702089347869277,0.00675398405544225
0.702250839220328,0.00225159039937612
0.702469274017285,0.000435743067689168
0.702802732050205,-7.33876957398967E-06
0.703208585592509,1.22470030812573E-06
0.703614439134812,-5.12415492826589E-07
0.704,4.11019803946883E-07
0.70404439419453,0.0199356456687708
0.704088788389059,0.0547914205648123
0.704177576778118,0.147770590066306
0.70425920291024,0.266000441233537
0.704382688597297,0.476141340544827
0.7045,0.694907777454648
0.70454439419453,0.760761903799375
0.704588788389059,0.812342578125825
0.704677576778118,0.893250429686126
0.70475920291024,0.936309062566521
0.704882688597297,0.971533162353085
0.705,0.986697871418118
0.70504439419453,0.969630153045378
0.705088788389059,0.937023656456763
0.705177576778118,0.84757327640554
0.70525920291024,0.731221545299066
0.705382688597297,0.522616922419885
0.7055,0.304511960913525
0.70554439419453,0.238782899212638
0.705588788389059,0.187300329067674
0.705677576778118,0.106546389343853
0.705766365167177,0.0606114982251098
0.705927959004068,0.0201948104745383
0.706089552840959,0.00672974605059119
0.706251146677849,0.00224160994521503
0.706469781772184,0.000432825178451026
